dtxsid,aeid,hitc_clean,active
DTXSID0023826,409,9.266581865883025e-06,0.0
DTXSID0024266,409,0.0,0.0
DTXSID0025991,409,0.999991883460698,1.0
DTXSID0032520,409,2.4145639861346094e-11,0.0
DTXSID0034566,409,5.152731993334923e-07,0.0
DTXSID0034695,409,0.9999999999999996,1.0
DTXSID0042400,409,0.9999999999975794,1.0
DTXSID0047379,409,9.410097871196e-16,0.0
DTXSID0048505,409,0.0,0.0
DTXSID1020350,409,0.0,0.0
DTXSID1020510,409,0.0,0.0
DTXSID1020770,409,0.0,0.0
DTXSID1020807,409,,
DTXSID1021160,409,0.002249638973293167,0.0
DTXSID1021241,409,0.9999999928529507,1.0
DTXSID1026031,409,0.9981122787943338,1.0
DTXSID1034260,409,0.9999999978649204,1.0
DTXSID1034634,409,4.2139649725744774e-06,0.0
DTXSID1038298,409,0.9999999999981771,1.0
DTXSID1041261,409,0.8283184790989603,0.0
DTXSID1044437,409,0.9999981801955111,1.0
DTXSID1047310,409,0.9999999999292193,1.0
DTXSID2020189,409,0.9999999999998997,1.0
DTXSID2020266,409,0.9922475646458473,1.0
DTXSID2021286,409,0.0012090844025771956,0.0
DTXSID2021311,409,,
DTXSID2025210,409,0.9999999963949349,1.0
DTXSID2026076,409,0.9999999996588065,1.0
DTXSID2026523,409,0.034271957640857095,0.0
DTXSID2027884,409,,
DTXSID2031089,409,0.9999999224517636,1.0
DTXSID2036827,409,0.999987485505392,1.0
DTXSID2040361,409,7.634476652273444e-09,0.0
DTXSID2044428,409,0.9993529624642491,1.0
DTXSID2047357,409,0.0,0.0
DTXSID3020887,409,2.7628502155241865e-15,0.0
DTXSID3020918,409,0.0018896049184209676,0.0
DTXSID3020960,409,0.9970283458903332,1.0
DTXSID3022370,409,0.0,0.0
DTXSID3023556,409,0.9987383758899162,1.0
DTXSID3025209,409,0.999999846445462,1.0
DTXSID3027902,409,0.9999999942984564,1.0
DTXSID3031860,409,0.9999999999977626,1.0
DTXSID3031864,409,0.9999998765159318,1.0
DTXSID3040352,409,0.999591776375731,1.0
DTXSID3047394,409,0.9999827642340977,1.0
DTXSID4020957,409,0.9992480570590624,1.0
DTXSID4021218,409,0.0,0.0
DTXSID4022602,409,0.9999993310237923,1.0
DTXSID4023412,409,0.9999999998880332,1.0
DTXSID4024436,409,0.9999986531345106,1.0
DTXSID4027153,409,0.004853477518995893,0.0
DTXSID4027494,409,0.0,0.0
DTXSID4032615,409,0.8478458880693448,0.0
DTXSID4040713,409,0.9999960721517142,1.0
DTXSID4042416,409,0.9999999769670771,1.0
DTXSID4047337,409,0.9999999969058618,1.0
DTXSID4048519,409,0.9999999799499955,1.0
DTXSID5020154,409,0.0,0.0
DTXSID5020283,409,1.1249168595516164e-08,0.0
DTXSID5020368,409,0.9999396918908041,1.0
DTXSID5020601,409,7.551028555377338e-11,0.0
DTXSID5023902,409,0.0,0.0
